37.75,-0.005
37.758,0.005
37.766,0.005
37.773,-0.005
37.781,-0.005
37.789,0.005
37.797,-0.015
37.805,0.005
37.812,-0.015
37.82,-0.015
37.828,-0.015
37.836,-0.035
37.844,-0.035
37.852,-0.025
37.859,-0.035
37.867,-0.015
37.875,-0.025
37.883,-0.025
37.891,-0.035
37.898,-0.055
37.906,-0.035
37.914,-0.035
37.922,-0.045
37.93,-0.015
37.938,-0.025
37.945,-0.035
37.953,-0.045
37.961,-0.035
37.969,-0.045
37.977,-0.025
37.984,-0.035
37.992,-0.025
38,-0.025
38.008,-0.025
38.016,-0.025
38.023,-0.055
38.031,-0.045
38.039,-0.035
38.047,-0.035
38.055,-0.025
38.062,-0.035
38.07,-0.035
38.078,-0.035
38.086,-0.045
38.094,-0.015
38.102,-0.035
38.109,-0.025
38.117,0.005
38.125,0.045
38.133,0.075
38.141,0.075
38.148,0.105
38.156,0.155
38.164,0.135
38.172,0.135
38.18,0.105
38.188,0.045
38.195,0.015
38.203,-0.015
38.211,-0.015
38.219,-0.015
38.227,-0.005
38.234,0.005
38.242,0.035
38.25,0.155
38.258,0.705
38.266,1.305
38.273,0.745
38.281,-0.205
38.289,-0.325
38.297,-0.155
38.305,-0.025
38.312,-0.005
38.32,-0.005
38.328,-0.015
38.336,-0.035
38.344,-0.025
38.352,-0.015
38.359,-0.035
38.367,-0.015
38.375,-0.005
38.383,-0.005
38.391,-0.005
38.398,-0.005
38.406,0.005
38.414,0.015
38.422,0.035
38.43,0.045
38.438,0.045
38.445,0.065
38.453,0.065
38.461,0.085
38.469,0.105
38.477,0.125
38.484,0.125
38.492,0.145
38.5,0.175
38.508,0.205
38.516,0.205
38.523,0.215
38.531,0.215
38.539,0.235
38.547,0.235
38.555,0.235
38.562,0.205
38.57,0.175
38.578,0.145
38.586,0.055
38.594,0.005
38.602,-0.025
38.609,-0.055
38.617,-0.075
38.625,-0.085
38.633,-0.105
38.641,-0.095
38.648,-0.125
38.656,-0.105
38.664,-0.095
38.672,-0.085
38.68,-0.085
38.688,-0.085
38.695,-0.085
38.703,-0.065
38.711,-0.085
38.719,-0.075
38.727,-0.085
38.734,-0.085
38.742,-0.075
38.75,-0.075
38.758,-0.085
38.766,-0.085
38.773,-0.095
38.781,-0.095
38.789,-0.095
38.797,-0.105
38.805,-0.105
38.812,-0.105
38.82,-0.105
38.828,-0.105
38.836,-0.125
38.844,-0.115
38.852,-0.105
38.859,-0.115
38.867,-0.095
38.875,-0.105
38.883,-0.105
38.891,-0.115
38.898,-0.115
38.906,-0.125
38.914,-0.095
38.922,-0.115
38.93,-0.095
38.938,-0.105
38.945,-0.105
38.953,-0.125
38.961,-0.125
38.969,-0.125
38.977,-0.105
38.984,-0.095
38.992,-0.095
39,-0.105
39.008,-0.105
39.016,-0.105
39.023,-0.115
39.031,-0.115
39.039,-0.105
39.047,-0.115
39.055,-0.105
39.062,-0.105
39.07,-0.105
39.078,-0.105
39.086,-0.105
39.094,-0.055
39.102,-0.015
39.109,-0.015
39.117,0.005
39.125,0.075
39.133,0.045
39.141,0.075
39.148,0.005
39.156,-0.045
39.164,-0.105
39.172,-0.105
39.18,-0.115
39.188,-0.115
39.195,-0.125
39.203,-0.105
39.211,-0.105
39.219,-0.045
39.227,0.555
39.234,1.215
39.242,0.975
39.25,-0.235
39.258,-0.505
39.266,-0.345
39.273,-0.155
39.281,-0.115
39.289,-0.115
39.297,-0.125
39.305,-0.115
39.312,-0.115
39.32,-0.125
39.328,-0.115
39.336,-0.145
39.344,-0.125
39.352,-0.095
39.359,-0.105
39.367,-0.095
39.375,-0.095
39.383,-0.075
39.391,-0.065
39.398,-0.075
39.406,-0.055
39.414,-0.035
39.422,-0.015
39.43,0.005
39.438,0.025
39.445,0.025
39.453,0.045
39.461,0.055
39.469,0.065
39.477,0.095
39.484,0.115
39.492,0.145
39.5,0.145
39.508,0.145
39.516,0.165
39.523,0.145
39.531,0.125
39.539,0.105
39.547,0.065
39.555,0.025
39.562,-0.035
39.57,-0.095
39.578,-0.125
39.586,-0.175
39.594,-0.165
39.602,-0.185
39.609,-0.185
39.617,-0.185
39.625,-0.175
39.633,-0.175
39.641,-0.185
39.648,-0.195
39.656,-0.165
39.664,-0.165
39.672,-0.155
39.68,-0.155
39.688,-0.145
39.695,-0.155
39.703,-0.165
39.711,-0.185
39.719,-0.165
39.727,-0.145
39.734,-0.165
39.742,-0.175
39.75,-0.175
39.758,-0.175
39.766,-0.175
39.773,-0.195
39.781,-0.195
39.789,-0.185
39.797,-0.195
39.805,-0.175
39.812,-0.205
39.82,-0.195
39.828,-0.195
39.836,-0.215
39.844,-0.205
39.852,-0.205
39.859,-0.195
39.867,-0.185
39.875,-0.185
39.883,-0.185
39.891,-0.195
39.898,-0.205
39.906,-0.215
39.914,-0.205
39.922,-0.175
39.93,-0.175
39.938,-0.185
39.945,-0.195
39.953,-0.195
39.961,-0.195
39.969,-0.185
39.977,-0.175
39.984,-0.185
39.992,-0.175
40,-0.165
40.008,-0.165
40.016,-0.165
40.023,-0.165
40.031,-0.175
40.039,-0.155
40.047,-0.165
40.055,-0.145
40.062,-0.125
40.07,-0.105
40.078,-0.065
40.086,-0.045
40.094,-0.015
40.102,0.045
40.109,0.045
40.117,0.035
40.125,0.025
40.133,-0.055
40.141,-0.115
40.148,-0.135
40.156,-0.155
40.164,-0.145
40.172,-0.145
40.18,-0.125
40.188,-0.095
40.195,-0.065
40.203,0.435
40.211,1.135
40.219,1.165
40.227,-0.075
40.234,-0.545
40.242,-0.415
40.25,-0.175
40.258,-0.125
40.266,-0.155
40.273,-0.155
40.281,-0.145
40.289,-0.155
40.297,-0.155
40.305,-0.135
40.312,-0.115
40.32,-0.135
40.328,-0.135
40.336,-0.115
40.344,-0.105
40.352,-0.105
40.359,-0.105
40.367,-0.075
40.375,-0.055
40.383,-0.065
40.391,-0.055
40.398,-0.025
40.406,-0.015
40.414,0.005
40.422,0.015
40.43,0.035
40.438,0.055
40.445,0.055
40.453,0.075
40.461,0.085
40.469,0.105
40.477,0.115
40.484,0.125
40.492,0.135
40.5,0.125
40.508,0.115
40.516,0.085
40.523,0.055
40.531,0.025
40.539,-0.015
40.547,-0.055
40.555,-0.085
40.562,-0.105
40.57,-0.135
40.578,-0.145
40.586,-0.155
40.594,-0.145
40.602,-0.145
40.609,-0.145
40.617,-0.135
40.625,-0.135
40.633,-0.135
40.641,-0.145
40.648,-0.145
40.656,-0.135
40.664,-0.135
40.672,-0.145
40.68,-0.135
40.688,-0.135
40.695,-0.145
40.703,-0.145
40.711,-0.165
40.719,-0.135
40.727,-0.165
40.734,-0.165
40.742,-0.165
40.75,-0.165
40.758,-0.145
40.766,-0.145
40.773,-0.175
40.781,-0.175
40.789,-0.165
40.797,-0.165
40.805,-0.135
40.812,-0.145
40.82,-0.155
40.828,-0.135
40.836,-0.165
40.844,-0.155
40.852,-0.145
40.859,-0.155
40.867,-0.125
40.875,-0.135
40.883,-0.155
40.891,-0.145
40.898,-0.155
40.906,-0.145
40.914,-0.145
40.922,-0.145
40.93,-0.135
40.938,-0.145
40.945,-0.135
40.953,-0.135
40.961,-0.145
40.969,-0.135
40.977,-0.145
40.984,-0.145
40.992,-0.135
41,-0.145
41.008,-0.145
41.016,-0.135
41.023,-0.135
41.031,-0.115
41.039,-0.065
41.047,-0.045
41.055,-0.025
41.062,0.015
41.07,0.045
41.078,0.025
41.086,0.005
41.094,-0.055
41.102,-0.095
41.109,-0.155
41.117,-0.175
41.125,-0.155
41.133,-0.145
41.141,-0.135
41.148,-0.165
41.156,-0.125
41.164,0.305
41.172,1.045
41.18,1.465
41.188,0.285
41.195,-0.535
41.203,-0.485
41.211,-0.235
41.219,-0.135
41.227,-0.125
41.234,-0.135
41.242,-0.135
41.25,-0.135
41.258,-0.125
41.266,-0.125
41.273,-0.125
41.281,-0.125
41.289,-0.115
41.297,-0.115
41.305,-0.085
41.312,-0.075
41.32,-0.065
41.328,-0.085
41.336,-0.075
41.344,-0.045
41.352,-0.035
41.359,-0.025
41.367,-0.015
41.375,0.015
41.383,0.025
41.391,0.025
41.398,0.045
41.406,0.065
41.414,0.105
41.422,0.115
41.43,0.125
41.438,0.145
41.445,0.145
41.453,0.165
41.461,0.155
41.469,0.145
41.477,0.135
41.484,0.095
41.492,0.075
41.5,0.045
41.508,0.005
41.516,-0.025
41.523,-0.055
41.531,-0.075
41.539,-0.075
41.547,-0.075
41.555,-0.075
41.562,-0.075
41.57,-0.085
41.578,-0.065
41.586,-0.075
41.594,-0.075
41.602,-0.065
41.609,-0.065
41.617,-0.065
41.625,-0.065
41.633,-0.075
41.641,-0.065
41.648,-0.085
41.656,-0.085
41.664,-0.075
41.672,-0.075
41.68,-0.075
41.688,-0.085
41.695,-0.095
41.703,-0.105
41.711,-0.115
41.719,-0.095
41.727,-0.115
41.734,-0.115
41.742,-0.105
41.75,-0.105
41.758,-0.115
41.766,-0.125
41.773,-0.125
41.781,-0.125
41.789,-0.135
41.797,-0.125
41.805,-0.115
41.812,-0.125
41.82,-0.145
41.828,-0.145
41.836,-0.145
41.844,-0.135
41.852,-0.135
41.859,-0.135
41.867,-0.135
41.875,-0.125
41.883,-0.135
41.891,-0.145
41.898,-0.155
41.906,-0.145
41.914,-0.145
41.922,-0.145
41.93,-0.125
41.938,-0.145
41.945,-0.135
41.953,-0.135
41.961,-0.155
41.969,-0.135
41.977,-0.135
41.984,-0.145
41.992,-0.145
42,-0.135
42.008,-0.115
42.016,-0.085
42.023,-0.065
42.031,-0.055
42.039,-0.025
42.047,0.035
42.055,0.025
42.062,0.045
42.07,-0.035
42.078,-0.085
42.086,-0.135
42.094,-0.155
42.102,-0.155
42.109,-0.145
42.117,-0.145
42.125,-0.135
42.133,-0.115
42.141,0.085
42.148,0.695
42.156,1.295
42.164,0.575
42.172,-0.395
42.18,-0.485
42.188,-0.275
42.195,-0.145
42.203,-0.135
42.211,-0.155
42.219,-0.165
42.227,-0.145
42.234,-0.155
42.242,-0.145
42.25,-0.135
42.258,-0.135
42.266,-0.125
42.273,-0.145
42.281,-0.115
42.289,-0.115
42.297,-0.105
42.305,-0.075
42.312,-0.075
42.32,-0.075
42.328,-0.055
42.336,-0.055
42.344,-0.035
42.352,-0.015
42.359,-0.005
42.367,0.015
42.375,0.035
42.383,0.055
42.391,0.065
42.398,0.075
42.406,0.105
42.414,0.125
42.422,0.115
42.43,0.155
42.438,0.165
42.445,0.135
42.453,0.125
42.461,0.105
42.469,0.075
42.477,0.025
42.484,-0.025
42.492,-0.055
42.5,-0.105
42.508,-0.125
42.516,-0.145
42.523,-0.155
42.531,-0.155
42.539,-0.155
42.547,-0.145
42.555,-0.135
42.562,-0.125
42.57,-0.135
42.578,-0.135
42.586,-0.135
42.594,-0.115
42.602,-0.105
42.609,-0.105
42.617,-0.085
42.625,-0.085
42.633,-0.095
42.641,-0.095
42.648,-0.115
42.656,-0.085
42.664,-0.095
42.672,-0.095
42.68,-0.085
42.688,-0.085
42.695,-0.085
42.703,-0.085
42.711,-0.105
42.719,-0.085
42.727,-0.095
42.734,-0.095
42.742,-0.085
42.75,-0.095
42.758,-0.095
42.766,-0.095
42.773,-0.095
42.781,-0.085
42.789,-0.095
42.797,-0.105
42.805,-0.095
42.812,-0.085
42.82,-0.095
42.828,-0.085
42.836,-0.095
42.844,-0.085
42.852,-0.095
42.859,-0.095
42.867,-0.085
42.875,-0.095
42.883,-0.095
42.891,-0.095
42.898,-0.105
42.906,-0.095
42.914,-0.085
42.922,-0.085
42.93,-0.075
42.938,-0.085
42.945,-0.085
42.953,-0.085
42.961,-0.095
42.969,-0.085
42.977,-0.085
42.984,-0.065
42.992,-0.005
43,-0.015
43.008,0.005
43.016,0.055
43.023,0.055
43.031,0.055
43.039,0.035
43.047,-0.005
43.055,-0.035
43.062,-0.065
43.07,-0.065
43.078,-0.075
43.086,-0.065
43.094,-0.055
43.102,-0.045
43.109,-0.035
43.117,0.275
43.125,0.815
43.133,0.935
43.141,0.115
43.148,-0.335
43.156,-0.275
43.164,-0.105
43.172,-0.065
43.18,-0.065
43.188,-0.075
43.195,-0.065
43.203,-0.065
43.211,-0.075
43.219,-0.075
43.227,-0.065
43.234,-0.065
43.242,-0.045
43.25,-0.055
43.258,-0.045
43.266,-0.055
43.273,-0.045
43.281,-0.035
43.289,-0.025
43.297,-0.005
43.305,0.005
43.312,0.015
43.32,0.015
43.328,0.045
43.336,0.055
43.344,0.075
43.352,0.085
43.359,0.095
43.367,0.115
43.375,0.145
43.383,0.145
43.391,0.165
43.398,0.145
43.406,0.185
43.414,0.165
43.422,0.165
43.43,0.135
43.438,0.105
43.445,0.065
43.453,0.025
43.461,-0.015
43.469,-0.025
43.477,-0.055
43.484,-0.065
43.492,-0.065
43.5,-0.075
43.508,-0.065
43.516,-0.065
43.523,-0.075
43.531,-0.065
43.539,-0.075
43.547,-0.055
43.555,-0.045
43.562,-0.035
43.57,-0.035
43.578,-0.045
43.586,-0.035
43.594,-0.035
43.602,-0.045
43.609,-0.045
43.617,-0.025
43.625,-0.025
43.633,-0.035
43.641,-0.025
43.648,-0.045
43.656,-0.025
43.664,-0.035
43.672,-0.035
43.68,-0.025
43.688,-0.025
43.695,-0.015
43.703,-0.035
43.711,-0.045
43.719,-0.025
43.727,-0.045
43.734,-0.035
43.742,-0.025
43.75,-0.025
43.758,-0.035
43.766,-0.045
43.773,-0.055
43.781,-0.045
43.789,-0.055
43.797,-0.055
43.805,-0.055
43.812,-0.075
43.82,-0.085
43.828,-0.065
43.836,-0.065
43.844,-0.085
43.852,-0.055
43.859,-0.045
43.867,-0.055
43.875,-0.055
43.883,-0.055
43.891,-0.095
43.898,-0.075
43.906,-0.075
43.914,-0.065
43.922,-0.065
43.93,-0.055
43.938,-0.075
43.945,-0.075
43.953,-0.095
43.961,-0.105
43.969,-0.095
43.977,-0.065
43.984,-0.015
43.992,0.005
44,-0.005
44.008,0.055
44.016,0.035
44.023,0.065
44.031,0.035
44.039,-0.045
44.047,-0.105
44.055,-0.125
44.062,-0.105
44.07,-0.125
44.078,-0.115
44.086,-0.115
44.094,-0.075
44.102,0.005
44.109,0.555
44.117,1.115
44.125,0.775
44.133,-0.205
44.141,-0.425
44.148,-0.305
44.156,-0.125
44.164,-0.095
44.172,-0.115
44.18,-0.095
44.188,-0.125
44.195,-0.095
44.203,-0.095
44.211,-0.105
44.219,-0.095
44.227,-0.085
44.234,-0.115
44.242,-0.105
44.25,-0.065
44.258,-0.095
44.266,-0.075
44.273,-0.065
44.281,-0.055
44.289,-0.015
44.297,-0.025
44.305,-0.025
44.312,-0.005
44.32,-0.005
44.328,0.015
44.336,0.025
44.344,0.045
44.352,0.065
44.359,0.075
44.367,0.105
44.375,0.125
44.383,0.145
44.391,0.135
44.398,0.145
44.406,0.155
44.414,0.115
44.422,0.115
44.43,0.065
44.438,0.035
44.445,-0.035
44.453,-0.075
44.461,-0.095
44.469,-0.125
44.477,-0.135
44.484,-0.135
44.492,-0.135
44.5,-0.135
44.508,-0.145
44.516,-0.145
44.523,-0.135
44.531,-0.125
44.539,-0.145
44.547,-0.115
44.555,-0.095
44.562,-0.105
44.57,-0.105
44.578,-0.115
44.586,-0.115
44.594,-0.105
44.602,-0.105
44.609,-0.115
44.617,-0.115
44.625,-0.105
44.633,-0.115
44.641,-0.125
44.648,-0.115
44.656,-0.125
44.664,-0.125
44.672,-0.115
44.68,-0.135
44.688,-0.115
44.695,-0.115
44.703,-0.135
44.711,-0.145
44.719,-0.135
44.727,-0.125
44.734,-0.125
44.742,-0.125
44.75,-0.125
44.758,-0.125
44.766,-0.135
44.773,-0.145
44.781,-0.125
44.789,-0.135
44.797,-0.135
44.805,-0.115
44.812,-0.115
44.82,-0.125
44.828,-0.125
44.836,-0.135
44.844,-0.125
44.852,-0.115
44.859,-0.125
44.867,-0.115
44.875,-0.115
44.883,-0.125
44.891,-0.125
44.898,-0.135
44.906,-0.135
44.914,-0.125
44.922,-0.125
44.93,-0.115
44.938,-0.115
44.945,-0.105
44.953,-0.085
44.961,-0.055
44.969,-0.045
44.977,-0.025
44.984,0.025
44.992,0.025
45,0.015
45.008,-0.005
45.016,-0.035
45.023,-0.095
45.031,-0.115
45.039,-0.125
45.047,-0.125
45.055,-0.115
45.062,-0.105
45.07,-0.085
45.078,-0.035
45.086,0.315
45.094,0.705
45.102,1.025
45.109,0.365
45.117,-0.295
45.125,-0.385
45.133,-0.235
45.141,-0.145
45.148,-0.135
45.156,-0.135
45.164,-0.135
45.172,-0.125
45.18,-0.125
45.188,-0.145
45.195,-0.135
45.203,-0.145
45.211,-0.135
45.219,-0.125
45.227,-0.125
45.234,-0.115
45.242,-0.105
45.25,-0.075
45.258,-0.075
45.266,-0.075
45.273,-0.075
45.281,-0.045
45.289,-0.025
45.297,-0.025
45.305,0.005
45.312,0.015
45.32,0.025
45.328,0.045
45.336,0.035
45.344,0.065
45.352,0.115
45.359,0.115
45.367,0.105
45.375,0.125
45.383,0.135
45.391,0.085
45.398,0.055
45.406,0.055
45.414,0.015
45.422,-0.035
45.43,-0.065
45.438,-0.125
45.445,-0.145
45.453,-0.175
45.461,-0.165
45.469,-0.165
45.477,-0.155
45.484,-0.165
45.492,-0.165
45.5,-0.145
45.508,-0.145
45.516,-0.135
45.523,-0.145
45.531,-0.135
45.539,-0.125
45.547,-0.135
45.555,-0.115
45.562,-0.115
45.57,-0.105
45.578,-0.115
45.586,-0.115
45.594,-0.105
45.602,-0.115
45.609,-0.115
45.617,-0.095
45.625,-0.125
45.633,-0.115
45.641,-0.125
45.648,-0.125
45.656,-0.125
45.664,-0.115
45.672,-0.135
45.68,-0.125
45.688,-0.125
45.695,-0.135
45.703,-0.145
45.711,-0.145
45.719,-0.125
45.727,-0.135
45.734,-0.135
45.742,-0.125
45.75,-0.115
45.758,-0.115
45.766,-0.125
45.773,-0.135
45.781,-0.145
45.789,-0.135
45.797,-0.115
45.805,-0.125
45.812,-0.135
45.82,-0.125
45.828,-0.135
45.836,-0.135
45.844,-0.115
45.852,-0.115
45.859,-0.115
45.867,-0.115
45.875,-0.105
45.883,-0.095
45.891,-0.105
45.898,-0.075
45.906,-0.045
45.914,-0.025
45.922,-0.025
45.93,0.015
45.938,0.035
45.945,0.025
45.953,0.015
45.961,-0.015
45.969,-0.035
45.977,-0.075
45.984,-0.095
45.992,-0.065
46,-0.065
46.008,-0.055
46.016,-0.035
46.023,0.025
46.031,0.275
46.039,0.675
46.047,0.885
46.055,0.345
46.062,-0.155
46.07,-0.235
46.078,-0.155
46.086,-0.105
46.094,-0.095
46.102,-0.085
46.109,-0.075
46.117,-0.085
46.125,-0.085
46.133,-0.085
46.141,-0.085
46.148,-0.095
46.156,-0.085
46.164,-0.085
46.172,-0.085
46.18,-0.065
46.188,-0.045
46.195,-0.055
46.203,-0.065
46.211,-0.045
46.219,-0.035
46.227,-0.015
46.234,-0.005
46.242,0.015
46.25,0.015
46.258,0.025
46.266,0.045
46.273,0.055
46.281,0.095
46.289,0.095
46.297,0.105
46.305,0.145
46.312,0.155
46.32,0.145
46.328,0.145
46.336,0.145
46.344,0.115
46.352,0.085
46.359,0.045
46.367,0.015
46.375,-0.055
46.383,-0.105
46.391,-0.135
46.398,-0.165
46.406,-0.185
46.414,-0.175
46.422,-0.205
46.43,-0.175
46.438,-0.175
46.445,-0.205
46.453,-0.175
46.461,-0.175
46.469,-0.155
46.477,-0.175
46.484,-0.185
46.492,-0.185
46.5,-0.165
46.508,-0.175
46.516,-0.185
46.523,-0.195
46.531,-0.155
46.539,-0.165
46.547,-0.175
46.555,-0.165
46.562,-0.175
46.57,-0.195
46.578,-0.185
46.586,-0.185
46.594,-0.185
46.602,-0.175
46.609,-0.175
46.617,-0.155
46.625,-0.155
46.633,-0.175
46.641,-0.165
46.648,-0.185
46.656,-0.165
46.664,-0.165
46.672,-0.175
46.68,-0.165
46.688,-0.155
46.695,-0.145
46.703,-0.165
46.711,-0.165
46.719,-0.145
46.727,-0.135
46.734,-0.185
46.742,-0.145
46.75,-0.145
46.758,-0.145
46.766,-0.155
46.773,-0.155
46.781,-0.165
46.789,-0.155
46.797,-0.135
46.805,-0.135
46.812,-0.155
46.82,-0.165
46.828,-0.135
46.836,-0.155
46.844,-0.125
46.852,-0.175
46.859,-0.155
46.867,-0.075
46.875,-0.075
46.883,-0.075
46.891,0.015
46.898,0.005
46.906,-0.005
46.914,-0.025
46.922,-0.085
46.93,-0.125
46.938,-0.135
46.945,-0.185
46.953,-0.175
46.961,-0.165
46.969,-0.125
46.977,-0.135
46.984,-0.105
46.992,0.185
47,0.785
47.008,1.225
47.016,0.315
47.023,-0.475
47.031,-0.465
47.039,-0.265
47.047,-0.145
47.055,-0.145
47.062,-0.145
47.07,-0.135
47.078,-0.155
47.086,-0.155
47.094,-0.135
47.102,-0.125
47.109,-0.125
47.117,-0.115
47.125,-0.115
47.133,-0.115
47.141,-0.095
47.148,-0.105
47.156,-0.085
47.164,-0.075
47.172,-0.065
47.18,-0.045
47.188,-0.035
47.195,-0.025
47.203,-0.025
47.211,-0.005
47.219,0.015
47.227,0.025
47.234,0.055
47.242,0.095
47.25,0.105
47.258,0.105
47.266,0.135
47.273,0.135
47.281,0.155
47.289,0.155
47.297,0.155
47.305,0.165
47.312,0.105
47.32,0.065
47.328,0.005
47.336,-0.065
47.344,-0.105
47.352,-0.135
47.359,-0.155
47.367,-0.155
47.375,-0.145
47.383,-0.165
47.391,-0.175
47.398,-0.175
47.406,-0.155
47.414,-0.175
47.422,-0.155
47.43,-0.145
47.438,-0.135
47.445,-0.145
47.453,-0.115
47.461,-0.125
47.469,-0.125
47.477,-0.135
47.484,-0.125
47.492,-0.135
47.5,-0.155
47.508,-0.125
47.516,-0.115
47.523,-0.135
47.531,-0.125
47.539,-0.135
47.547,-0.145
47.555,-0.135
47.562,-0.125
47.57,-0.145
47.578,-0.125
47.586,-0.145
47.594,-0.155
47.602,-0.145
47.609,-0.145
47.617,-0.145
47.625,-0.155
47.633,-0.135
47.641,-0.145
47.648,-0.135
47.656,-0.155
47.664,-0.145
47.672,-0.135
47.68,-0.145
47.688,-0.165
47.695,-0.125
47.703,-0.155
47.711,-0.145
47.719,-0.145
47.727,-0.135
47.734,-0.135
47.742,-0.135
47.75,-0.145
47.758,-0.125
47.766,-0.145
47.773,-0.125
47.781,-0.125
47.789,-0.135
47.797,-0.165
47.805,-0.125
47.812,-0.085
47.82,-0.065
47.828,-0.045
47.836,-0.055
47.844,0.005
47.852,0.025
47.859,0.025
47.867,0.025
47.875,-0.035
47.883,-0.125
47.891,-0.155
47.898,-0.155
47.906,-0.135
47.914,-0.135
47.922,-0.095
47.93,-0.135
47.938,-0.085
47.945,0.225
47.953,0.835
47.961,1.185
47.969,0.235
47.977,-0.435
47.984,-0.435
47.992,-0.225
48,-0.115
48.008,-0.145
48.016,-0.145
48.023,-0.105
48.031,-0.105
48.039,-0.105
48.047,-0.115
48.055,-0.095
48.062,-0.095
48.07,-0.095
48.078,-0.085
48.086,-0.095
48.094,-0.075
48.102,-0.055
48.109,-0.045
48.117,-0.045
48.125,-0.025
48.133,-0.005
48.141,-0.005
48.148,-0.005
48.156,0.025
48.164,0.045
48.172,0.065
48.18,0.085
48.188,0.115
48.195,0.125
48.203,0.145
48.211,0.165
48.219,0.175
48.227,0.205
48.234,0.205
48.242,0.235
48.25,0.235
48.258,0.195
48.266,0.155
48.273,0.075
48.281,0.075
48.289,0.025
48.297,-0.025
48.305,-0.075
48.312,-0.095
48.32,-0.125
48.328,-0.125
48.336,-0.165
48.344,-0.125
48.352,-0.135
48.359,-0.135
48.367,-0.125
48.375,-0.125
48.383,-0.115
48.391,-0.115
48.398,-0.095
48.406,-0.105
48.414,-0.095
48.422,-0.105
48.43,-0.115
48.438,-0.085
48.445,-0.085
48.453,-0.105
48.461,-0.105
48.469,-0.125
48.477,-0.115
48.484,-0.125
48.492,-0.115
48.5,-0.105
48.508,-0.145
48.516,-0.125
48.523,-0.125
48.531,-0.145
48.539,-0.125
48.547,-0.115
48.555,-0.135
48.562,-0.125
48.57,-0.125
48.578,-0.115
48.586,-0.135
48.594,-0.125
48.602,-0.105
48.609,-0.125
48.617,-0.115
48.625,-0.085
48.633,-0.105
48.641,-0.115
48.648,-0.105
48.656,-0.105
48.664,-0.115
48.672,-0.105
48.68,-0.085
48.688,-0.075
48.695,-0.095
48.703,-0.095
48.711,-0.095
48.719,-0.095
48.727,-0.085
48.734,-0.095
48.742,-0.095
48.75,-0.075
48.758,-0.085
48.766,-0.075
48.773,-0.035
48.781,-0.015
48.789,-0.015
48.797,0.055
48.805,0.095
48.812,0.085
48.82,0.055
48.828,0.025
48.836,-0.065
48.844,-0.105
48.852,-0.125
48.859,-0.115
48.867,-0.105
48.875,-0.055
48.883,-0.065
48.891,-0.055
48.898,0.315
48.906,0.945
48.914,1.375
48.922,0.385
48.93,-0.435
48.938,-0.435
48.945,-0.165
48.953,-0.085
48.961,-0.105
48.969,-0.085
48.977,-0.085
48.984,-0.085
48.992,-0.125
49,-0.085
49.008,-0.065
49.016,-0.085
49.023,-0.085
49.031,-0.065
49.039,-0.055
49.047,-0.045
49.055,-0.035
49.062,-0.015
49.07,-0.025
49.078,-0.015
49.086,-0.005
49.094,0.005
49.102,0.025
49.109,0.035
49.117,0.095
49.125,0.105
49.133,0.115
49.141,0.125
49.148,0.155
49.156,0.155
49.164,0.225
49.172,0.235
49.18,0.265
49.188,0.225
49.195,0.265
49.203,0.265
49.211,0.225
49.219,0.175
49.227,0.135
49.234,0.075
49.242,-0.005
49.25,-0.035
49.258,-0.085
49.266,-0.125
49.273,-0.135
49.281,-0.105
49.289,-0.125
49.297,-0.175
49.305,-0.135
49.312,-0.135
49.32,-0.125
49.328,-0.105
49.336,-0.135
49.344,-0.115
49.352,-0.095
49.359,-0.145
49.367,-0.085
49.375,-0.105
49.383,-0.105
49.391,-0.115
49.398,-0.115
49.406,-0.095
49.414,-0.105
49.422,-0.135
49.43,-0.125
49.438,-0.125
49.445,-0.145
49.453,-0.135
49.461,-0.125
49.469,-0.135
49.477,-0.145
49.484,-0.165
49.492,-0.125
49.5,-0.125
49.508,-0.155
49.516,-0.145
49.523,-0.145
49.531,-0.145
49.539,-0.145
49.547,-0.155
49.555,-0.155
49.562,-0.155
49.57,-0.145
49.578,-0.165
49.586,-0.155
49.594,-0.155
49.602,-0.155
49.609,-0.165
49.617,-0.175
49.625,-0.165
49.633,-0.155
49.641,-0.175
49.648,-0.175
49.656,-0.155
49.664,-0.175
49.672,-0.155
49.68,-0.155
49.688,-0.175
49.695,-0.155
49.703,-0.155
49.711,-0.165
49.719,-0.165
49.727,-0.155
49.734,-0.165
49.742,-0.135
49.75,-0.105
49.758,-0.075
49.766,-0.065
49.773,-0.025
49.781,0.025
49.789,0.005
49.797,-0.005
49.805,-0.025
49.812,-0.105
49.82,-0.145
49.828,-0.165
49.836,-0.175
49.844,-0.165
49.852,-0.145
49.859,-0.135
49.867,-0.105
49.875,0.035
49.883,0.675
49.891,1.325
49.898,0.555
49.906,-0.435
49.914,-0.565
49.922,-0.345
49.93,-0.135
49.938,-0.135
49.945,-0.155
49.953,-0.155
49.961,-0.165
49.969,-0.135
49.977,-0.155
49.984,-0.155
49.992,-0.125
50,-0.115
50.008,-0.125
50.016,-0.115
50.023,-0.105
50.031,-0.095
50.039,-0.075
50.047,-0.075
50.055,-0.055
50.062,-0.055
50.07,-0.035
50.078,-0.015
50.086,-0.005
50.094,0.045
50.102,0.045
50.109,0.055
50.117,0.075
50.125,0.135
50.133,0.135
50.141,0.155
50.148,0.175
50.156,0.195
50.164,0.215
50.172,0.205
50.18,0.235
50.188,0.205
50.195,0.155
50.203,0.095
50.211,0.055
